# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.209869 -----------------
#dely    BF
0.050  0.3244  0.0323
0.150  0.1316  0.0136
0.250  0.4288  0.0470
0.350  0.4906  0.0524
0.450  0.5835  0.0716
0.550  0.2407  0.0351
0.650  0.1709  0.0255
0.750  0.1242  0.0194
0.850  0.2568  0.0438
0.950 -0.1875 -0.0358
1.050 -0.1480 -0.0383
1.150 -0.0025 -0.0008
1.250 -0.1402 -0.0549
1.350  0.0000  0.0000
1.450 -0.1744 -0.1262
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
