# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.10968 -----------------
#dely    BF
0.050  0.4350  0.0238
0.150  0.2035  0.0109
0.250  0.2831  0.0167
0.350  0.3025  0.0196
0.450  0.2428  0.0165
0.550  0.0890  0.0065
0.650 -0.0365 -0.0027
0.750 -0.0819 -0.0067
0.850  0.0189  0.0018
0.950 -0.0030 -0.0003
1.050 -0.0628 -0.0080
1.150 -0.3040 -0.0482
1.250  0.0080  0.0016
1.350  0.0012  0.0003
1.450  0.0009  0.0003
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
