# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.224207 -----------------
#dely    BF
0.050  0.3651  0.0023
0.150  0.3494  0.0023
0.250  0.2916  0.0020
0.350  0.2840  0.0021
0.450  0.2013  0.0016
0.550  0.1892  0.0016
0.650  0.1319  0.0012
0.750  0.1020  0.0010
0.850  0.0717  0.0008
0.950  0.0509  0.0006
1.050  0.0656  0.0009
1.150  0.0316  0.0005
1.250  0.0236  0.0004
1.350  0.0332  0.0007
1.450  0.0225  0.0006
1.550  0.0148  0.0005
1.650  0.0095  0.0004
1.750  0.0040  0.0003
