# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.189503 -----------------
#dely    BF
0.050  0.4494  0.0176
0.150  0.2870  0.0119
0.250  0.3008  0.0126
0.350  0.2629  0.0124
0.450  0.2410  0.0117
0.550  0.1262  0.0067
0.650  0.0721  0.0043
0.750  0.0591  0.0042
0.850  0.0576  0.0043
0.950  0.0128  0.0012
1.050  0.0154  0.0017
1.150  0.0295  0.0042
1.250 -0.0023 -0.0004
1.350 -0.0180 -0.0041
1.450  0.0017  0.0012
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
