# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.302425 -----------------
#dely    BF
0.050 -0.6002 -0.0294
0.150 -0.4966 -0.0247
0.250 -0.4931 -0.0263
0.350 -0.3172 -0.0171
0.450 -0.2964 -0.0170
0.550 -0.2481 -0.0169
0.650 -0.1920 -0.0140
0.750 -0.1074 -0.0081
0.850 -0.1253 -0.0119
0.950 -0.0638 -0.0060
1.050 -0.0493 -0.0059
1.150 -0.0130 -0.0021
1.250 -0.0112 -0.0020
1.350 -0.0110 -0.0024
1.450  0.0002  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
