# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0880445 -----------------
#dely    BF
0.050  0.1339  0.0009
0.150  0.1310  0.0009
0.250  0.1228  0.0009
0.350  0.1091  0.0009
0.450  0.0874  0.0007
0.550  0.0779  0.0007
0.650  0.0593  0.0006
0.750  0.0422  0.0005
0.850  0.0426  0.0006
0.950  0.0310  0.0005
1.050  0.0151  0.0003
1.150  0.0143  0.0003
1.250  0.0056  0.0001
1.350  0.0037  0.0001
1.450  0.0033  0.0001
1.550  0.0018  0.0001
1.650 -0.0001 -0.0000
1.750 -0.0004 -0.0001
