# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.19455 -----------------
#dely    BF
0.050  0.3157  0.0022
0.150  0.3178  0.0023
0.250  0.2732  0.0020
0.350  0.2357  0.0019
0.450  0.2054  0.0017
0.550  0.1638  0.0014
0.650  0.1218  0.0012
0.750  0.1069  0.0011
0.850  0.0697  0.0008
0.950  0.0509  0.0006
1.050  0.0449  0.0006
1.150  0.0256  0.0004
1.250  0.0112  0.0002
1.350  0.0073  0.0001
1.450 -0.0007 -0.0000
1.550  0.0001  0.0000
1.650 -0.0035 -0.0001
1.750 -0.0002 -0.0000
