# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.396494 -----------------
#dely    BF
0.050  0.6833  0.0043
0.150  0.6123  0.0040
0.250  0.5616  0.0038
0.350  0.4822  0.0035
0.450  0.4429  0.0034
0.550  0.3072  0.0026
0.650  0.2649  0.0024
0.750  0.2313  0.0023
0.850  0.1545  0.0017
0.950  0.1104  0.0013
1.050  0.0659  0.0009
1.150  0.0320  0.0005
1.250  0.0214  0.0004
1.350  0.0100  0.0002
1.450 -0.0027 -0.0001
1.550 -0.0061 -0.0002
1.650 -0.0041 -0.0002
1.750 -0.0019 -0.0001
