# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.188999 -----------------
#dely    BF
0.050  0.1876  0.0012
0.150  0.2351  0.0015
0.250  0.1731  0.0012
0.350  0.2111  0.0015
0.450  0.1192  0.0009
0.550  0.1707  0.0014
0.650  0.1780  0.0015
0.750  0.1294  0.0012
0.850  0.1019  0.0010
0.950  0.1030  0.0012
1.050  0.1017  0.0013
1.150  0.0309  0.0004
1.250  0.0445  0.0007
1.350  0.0378  0.0007
1.450  0.0392  0.0009
1.550  0.0110  0.0003
1.650  0.0104  0.0004
1.750  0.0055  0.0004
