# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.232199 -----------------
#dely    BF
0.050  0.0027  0.0000
0.150  0.0149  0.0001
0.250 -0.0058 -0.0000
0.350 -0.0794 -0.0007
0.450 -0.1525 -0.0014
0.550 -0.2520 -0.0025
0.650 -0.1921 -0.0020
0.750 -0.3022 -0.0034
0.850 -0.3280 -0.0040
0.950 -0.2572 -0.0034
1.050 -0.1930 -0.0027
1.150 -0.2226 -0.0035
1.250 -0.1684 -0.0030
1.350 -0.1213 -0.0024
1.450 -0.0573 -0.0013
1.550 -0.0119 -0.0003
1.650  0.0117  0.0004
1.750 -0.0079 -0.0005
