# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.412002 -----------------
#dely    BF
0.050  0.7412  0.0042
0.150  0.5592  0.0033
0.250  0.5571  0.0034
0.350  0.5319  0.0035
0.450  0.3772  0.0026
0.550  0.3884  0.0029
0.650  0.2996  0.0025
0.750  0.1996  0.0018
0.850  0.1691  0.0017
0.950  0.1417  0.0016
1.050  0.0758  0.0010
1.150  0.0299  0.0005
1.250  0.0030  0.0001
1.350  0.0382  0.0008
1.450  0.0169  0.0004
1.550 -0.0097 -0.0003
1.650  0.0015  0.0001
1.750 -0.0004 -0.0000
