# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0936238 -----------------
#dely    BF
0.050  0.2042  0.0089
0.150  0.1903  0.0085
0.250  0.1746  0.0083
0.350  0.1154  0.0061
0.450  0.0688  0.0043
0.550  0.0616  0.0040
0.650  0.0504  0.0035
0.750  0.0360  0.0029
0.850  0.0144  0.0013
0.950  0.0135  0.0016
1.050  0.0039  0.0006
1.150  0.0025  0.0004
1.250  0.0003  0.0001
1.350  0.0002  0.0000
1.450  0.0006  0.0003
1.550 -0.0003 -0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
