# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0141655 -----------------
#dely    BF
0.050  0.3330  0.0025
0.150  0.1477  0.0012
0.250  0.1347  0.0011
0.350  0.0110  0.0001
0.450  0.0420  0.0004
0.550 -0.0464 -0.0004
0.650 -0.0605 -0.0006
0.750 -0.0726 -0.0008
0.850 -0.0693 -0.0008
0.950 -0.1526 -0.0019
1.050 -0.0492 -0.0007
1.150 -0.1395 -0.0021
1.250 -0.0405 -0.0007
1.350 -0.0862 -0.0017
1.450 -0.0655 -0.0015
1.550 -0.0124 -0.0004
1.650 -0.0159 -0.0006
1.750  0.0006  0.0000
