# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.455453 -----------------
#dely    BF
0.050 -0.7565 -0.0433
0.150 -0.7680 -0.0435
0.250 -0.6066 -0.0352
0.350 -0.5662 -0.0363
0.450 -0.4140 -0.0271
0.550 -0.3797 -0.0273
0.650 -0.3407 -0.0253
0.750 -0.2338 -0.0202
0.850 -0.2030 -0.0205
0.950 -0.0452 -0.0047
1.050 -0.0889 -0.0102
1.150 -0.0646 -0.0096
1.250 -0.0436 -0.0070
1.350 -0.0208 -0.0063
1.450 -0.0193 -0.0064
1.550 -0.0036 -0.0021
1.650  0.0000  0.0000
1.750  0.0000  0.0000
