# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.728963 -----------------
#dely    BF
0.050 -1.1774 -0.0109
0.150 -1.1239 -0.0108
0.250 -1.0430 -0.0103
0.350 -0.9224 -0.0096
0.450 -0.7253 -0.0080
0.550 -0.6154 -0.0071
0.650 -0.5549 -0.0069
0.750 -0.4205 -0.0056
0.850 -0.2475 -0.0035
0.950 -0.2577 -0.0041
1.050 -0.1072 -0.0018
1.150 -0.1033 -0.0020
1.250 -0.0557 -0.0012
1.350  0.0142  0.0004
1.450  0.0193  0.0006
1.550  0.0186  0.0008
1.650  0.0119  0.0008
1.750  0.0005  0.0001
