# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0713266 -----------------
#dely    BF
0.050 -0.0814 -0.0073
0.150 -0.1273 -0.0127
0.250 -0.1201 -0.0124
0.350 -0.1719 -0.0162
0.450 -0.1974 -0.0241
0.550 -0.0217 -0.0032
0.650 -0.0747 -0.0101
0.750 -0.0418 -0.0063
0.850  0.0389  0.0058
0.950  0.0545  0.0119
1.050  0.0187  0.0037
1.150  0.0079  0.0024
1.250  0.0031  0.0016
1.350 -0.0005 -0.0003
1.450  0.0005  0.0005
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
