# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.20108 -----------------
#dely    BF
0.050  0.4047  0.0027
0.150  0.3436  0.0023
0.250  0.3034  0.0022
0.350  0.2686  0.0020
0.450  0.2263  0.0018
0.550  0.2087  0.0018
0.650  0.1370  0.0012
0.750  0.0870  0.0009
0.850  0.0714  0.0008
0.950  0.0478  0.0006
1.050  0.0117  0.0002
1.150  0.0042  0.0001
1.250 -0.0090 -0.0002
1.350 -0.0293 -0.0006
1.450 -0.0179 -0.0004
1.550 -0.0229 -0.0007
1.650 -0.0126 -0.0005
1.750 -0.0120 -0.0009
