# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.619465 -----------------
#dely    BF
0.050 -1.2881 -0.0108
0.150 -1.1586 -0.0100
0.250 -0.9149 -0.0083
0.350 -0.8091 -0.0077
0.450 -0.6875 -0.0069
0.550 -0.4884 -0.0052
0.650 -0.4701 -0.0054
0.750 -0.2141 -0.0027
0.850 -0.1687 -0.0023
0.950 -0.0799 -0.0012
1.050 -0.0340 -0.0006
1.150 -0.0492 -0.0010
1.250  0.0297  0.0007
1.350  0.0895  0.0024
1.450  0.0119  0.0004
1.550  0.0179  0.0008
1.650  0.0221  0.0017
1.750 -0.0033 -0.0007
