# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.26515 -----------------
#dely    BF
0.050 -1.3065 -0.1953
0.150 -0.2875 -0.0449
0.250 -0.5724 -0.0795
0.350 -0.1096 -0.0219
0.450 -0.3336 -0.0655
0.550 -0.0734 -0.0144
0.650 -0.0294 -0.0061
0.750  0.0319  0.0082
0.850  0.0594  0.0144
0.950  0.0408  0.0182
1.050 -0.0384 -0.0172
1.150 -0.0328 -0.0189
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
