# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.026669 -----------------
#dely    BF
0.050 -0.0807 -0.0065
0.150 -0.0628 -0.0054
0.250 -0.0300 -0.0028
0.350 -0.0635 -0.0060
0.450 -0.0336 -0.0037
0.550 -0.0331 -0.0041
0.650  0.0012  0.0001
0.750 -0.0028 -0.0005
0.850  0.0125  0.0020
0.950  0.0150  0.0026
1.050  0.0046  0.0011
1.150  0.0016  0.0004
1.250  0.0012  0.0005
1.350  0.0029  0.0011
1.450  0.0000  0.0000
1.550  0.0008  0.0008
1.650  0.0000  0.0000
1.750  0.0000  0.0000
