# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.256942 -----------------
#dely    BF
0.050  0.4513  0.0005
0.150  0.4083  0.0004
0.250  0.3659  0.0004
0.350  0.3136  0.0004
0.450  0.2567  0.0003
0.550  0.2114  0.0003
0.650  0.1658  0.0003
0.750  0.1233  0.0002
0.850  0.0937  0.0002
0.950  0.0673  0.0001
1.050  0.0481  0.0001
1.150  0.0286  0.0001
1.250  0.0184  0.0001
1.350  0.0095  0.0000
1.450  0.0054  0.0000
1.550  0.0017  0.0000
1.650  0.0004  0.0000
1.750  0.0000  0.0000
