# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.247387 -----------------
#dely    BF
0.050  0.5070  0.0031
0.150  0.4013  0.0025
0.250  0.4038  0.0027
0.350  0.3313  0.0023
0.450  0.2791  0.0021
0.550  0.2576  0.0021
0.650  0.1879  0.0017
0.750  0.1380  0.0014
0.850  0.1093  0.0012
0.950  0.0675  0.0008
1.050 -0.0189 -0.0003
1.150  0.0117  0.0002
1.250 -0.0501 -0.0009
1.350 -0.0280 -0.0006
1.450 -0.0400 -0.0010
1.550 -0.0553 -0.0017
1.650 -0.0219 -0.0009
1.750 -0.0064 -0.0005
