# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.154667 -----------------
#dely    BF
0.050  0.3207  0.0150
0.150  0.3142  0.0151
0.250  0.2763  0.0140
0.350  0.1969  0.0109
0.450  0.1381  0.0080
0.550  0.1059  0.0067
0.650  0.0943  0.0062
0.750  0.0446  0.0035
0.850  0.0348  0.0029
0.950  0.0121  0.0012
1.050  0.0056  0.0007
1.150  0.0008  0.0001
1.250  0.0047  0.0008
1.350 -0.0013 -0.0003
1.450 -0.0006 -0.0002
1.550 -0.0006 -0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
