# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0995909 -----------------
#dely    BF
0.050  0.2685  0.0098
0.150  0.2745  0.0102
0.250  0.1915  0.0079
0.350  0.1373  0.0061
0.450  0.0617  0.0031
0.550  0.0313  0.0018
0.650  0.0284  0.0019
0.750  0.0079  0.0006
0.850  0.0046  0.0004
0.950  0.0025  0.0003
1.050 -0.0061 -0.0009
1.150 -0.0002 -0.0000
1.250 -0.0023 -0.0007
1.350 -0.0021 -0.0005
1.450 -0.0017 -0.0007
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
