# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0313896 -----------------
#dely    BF
0.050 -0.0970 -0.0006
0.150 -0.0328 -0.0002
0.250 -0.0268 -0.0002
0.350 -0.0368 -0.0003
0.450  0.0306  0.0002
0.550  0.0182  0.0002
0.650  0.0143  0.0001
0.750  0.0683  0.0007
0.850  0.0711  0.0008
0.950  0.0578  0.0007
1.050  0.0499  0.0007
1.150  0.0456  0.0007
1.250  0.0472  0.0009
1.350  0.0405  0.0009
1.450  0.0292  0.0008
1.550  0.0166  0.0005
1.650  0.0158  0.0007
1.750  0.0022  0.0002
