# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.214643 -----------------
#dely    BF
0.050  0.3749  0.0024
0.150  0.2838  0.0019
0.250  0.2542  0.0018
0.350  0.2493  0.0019
0.450  0.2990  0.0024
0.550  0.1393  0.0012
0.650  0.1178  0.0011
0.750  0.1196  0.0013
0.850  0.0973  0.0012
0.950  0.0417  0.0006
1.050  0.0784  0.0012
1.150 -0.0006 -0.0000
1.250  0.0294  0.0007
1.350  0.0350  0.0010
1.450  0.0117  0.0004
1.550  0.0152  0.0008
1.650  0.0005  0.0001
1.750  0.0001  0.0000
