# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.539209 -----------------
#dely    BF
0.050  1.0842  0.0074
0.150  0.9737  0.0070
0.250  0.9947  0.0074
0.350  0.7457  0.0060
0.450  0.5886  0.0051
0.550  0.4518  0.0043
0.650  0.2948  0.0030
0.750  0.1635  0.0019
0.850  0.1836  0.0024
0.950  0.0499  0.0007
1.050  0.0233  0.0004
1.150 -0.0336 -0.0007
1.250 -0.0379 -0.0009
1.350 -0.0371 -0.0011
1.450 -0.0146 -0.0005
1.550 -0.0257 -0.0013
1.650 -0.0121 -0.0010
1.750 -0.0005 -0.0001
