# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.377358 -----------------
#dely    BF
0.050  0.7500  0.0046
0.150  0.6546  0.0042
0.250  0.4486  0.0030
0.350  0.4500  0.0032
0.450  0.3949  0.0030
0.550  0.2998  0.0024
0.650  0.2319  0.0020
0.750  0.1816  0.0017
0.850  0.1470  0.0016
0.950  0.1056  0.0012
1.050  0.0597  0.0008
1.150  0.0371  0.0005
1.250  0.0167  0.0003
1.350  0.0114  0.0002
1.450 -0.0090 -0.0002
1.550 -0.0056 -0.0002
1.650  0.0014  0.0001
1.750 -0.0022 -0.0002
