# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.00737249 -----------------
#dely    BF
0.050  0.0188  0.0021
0.150 -0.0118 -0.0013
0.250  0.0087  0.0010
0.350  0.0292  0.0040
0.450  0.0043  0.0006
0.550  0.0092  0.0016
0.650  0.0039  0.0009
0.750 -0.0061 -0.0014
0.850  0.0048  0.0013
0.950  0.0026  0.0010
1.050  0.0021  0.0009
1.150  0.0082  0.0034
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
