# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0533329 -----------------
#dely    BF
0.050 -0.0057 -0.0002
0.150 -0.0394 -0.0014
0.250 -0.0377 -0.0014
0.350 -0.0870 -0.0034
0.450 -0.0730 -0.0031
0.550 -0.0364 -0.0017
0.650 -0.0600 -0.0031
0.750 -0.0994 -0.0056
0.850 -0.0311 -0.0020
0.950 -0.0065 -0.0005
1.050 -0.0248 -0.0021
1.150 -0.0069 -0.0007
1.250 -0.0127 -0.0016
1.350 -0.0111 -0.0020
1.450  0.0007  0.0002
1.550 -0.0022 -0.0011
1.650  0.0000  0.0000
1.750  0.0000  0.0000
