# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.167678 -----------------
#dely    BF
0.050 -0.3720 -0.0316
0.150 -0.1051 -0.0088
0.250 -0.1835 -0.0174
0.350 -0.2068 -0.0210
0.450 -0.1476 -0.0155
0.550 -0.2581 -0.0298
0.650 -0.0821 -0.0111
0.750 -0.1264 -0.0214
0.850 -0.0959 -0.0192
0.950 -0.0361 -0.0077
1.050 -0.0552 -0.0115
1.150 -0.0087 -0.0022
1.250 -0.0205 -0.0103
1.350  0.0212  0.0106
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
