# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.2268 -----------------
#dely    BF
0.050 -1.7438 -0.0151
0.150 -1.5790 -0.0143
0.250 -1.3779 -0.0128
0.350 -1.3201 -0.0130
0.450 -1.2234 -0.0128
0.550 -1.0798 -0.0119
0.650 -0.9294 -0.0111
0.750 -0.7303 -0.0095
0.850 -0.6860 -0.0096
0.950 -0.4655 -0.0072
1.050 -0.4099 -0.0071
1.150 -0.2600 -0.0052
1.250 -0.1561 -0.0036
1.350 -0.1583 -0.0042
1.450 -0.0932 -0.0031
1.550 -0.0422 -0.0019
1.650 -0.0149 -0.0010
1.750  0.0017  0.0003
