# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.527238 -----------------
#dely    BF
0.050 -0.4024 -0.0030
0.150 -0.3205 -0.0025
0.250 -0.4295 -0.0035
0.350 -0.2763 -0.0024
0.450 -0.4001 -0.0036
0.550 -0.4174 -0.0040
0.650 -0.4736 -0.0049
0.750 -0.3528 -0.0039
0.850 -0.3761 -0.0045
0.950 -0.4395 -0.0056
1.050 -0.3897 -0.0055
1.150 -0.3277 -0.0052
1.250 -0.2368 -0.0042
1.350 -0.2323 -0.0047
1.450 -0.0694 -0.0017
1.550 -0.0840 -0.0024
1.650 -0.0502 -0.0020
1.750  0.0058  0.0004
