# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.481417 -----------------
#dely    BF
0.050 -0.4139 -0.0037
0.150 -0.4109 -0.0038
0.250 -0.4469 -0.0044
0.350 -0.2909 -0.0030
0.450 -0.3965 -0.0043
0.550 -0.4335 -0.0050
0.650 -0.3993 -0.0050
0.750 -0.3009 -0.0040
0.850 -0.4295 -0.0062
0.950 -0.3670 -0.0058
1.050 -0.3485 -0.0062
1.150 -0.1993 -0.0040
1.250 -0.1847 -0.0043
1.350 -0.0878 -0.0024
1.450 -0.0561 -0.0019
1.550 -0.0523 -0.0023
1.650 -0.0042 -0.0003
1.750  0.0079  0.0015
