# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.165819 -----------------
#dely    BF
0.050 -0.1562 -0.0089
0.150 -0.2245 -0.0122
0.250 -0.0676 -0.0038
0.350 -0.2042 -0.0130
0.450 -0.1800 -0.0120
0.550 -0.1393 -0.0099
0.650 -0.1745 -0.0139
0.750 -0.0702 -0.0061
0.850 -0.1618 -0.0147
0.950 -0.1159 -0.0118
1.050 -0.0681 -0.0091
1.150 -0.0493 -0.0079
1.250 -0.0399 -0.0075
1.350 -0.0037 -0.0010
1.450 -0.0001 -0.0000
1.550 -0.0029 -0.0021
1.650  0.0000  0.0000
1.750  0.0000  0.0000
