# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.258377 -----------------
#dely    BF
0.050 -0.0883 -0.0161
0.150 -0.0271 -0.0048
0.250  0.1434  0.0233
0.350  0.1385  0.0384
0.450  0.4275  0.0892
0.550  0.4421  0.0967
0.650  0.3888  0.0973
0.750  0.3706  0.1406
0.850  0.3217  0.1020
0.950  0.4127  0.1309
1.050  0.0603  0.0348
1.150 -0.0044 -0.0044
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450 -0.0020 -0.0020
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
