# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0756547 -----------------
#dely    BF
0.050  0.0245  0.0033
0.150 -0.0987 -0.0126
0.250  0.1400  0.0206
0.350  0.2232  0.0340
0.450  0.0919  0.0140
0.550  0.0875  0.0157
0.650  0.0362  0.0085
0.750  0.1739  0.0449
0.850  0.0017  0.0005
0.950 -0.0053 -0.0019
1.050  0.0870  0.0503
1.150  0.0000  0.0000
1.250 -0.0065 -0.0065
1.350  0.0012  0.0008
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
