# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.351605 -----------------
#dely    BF
0.050  0.5358  0.0038
0.150  0.4730  0.0035
0.250  0.4676  0.0035
0.350  0.4041  0.0032
0.450  0.3495  0.0029
0.550  0.3143  0.0028
0.650  0.2415  0.0023
0.750  0.2121  0.0022
0.850  0.1534  0.0017
0.950  0.1114  0.0014
1.050  0.1029  0.0014
1.150  0.0712  0.0011
1.250  0.0391  0.0007
1.350  0.0233  0.0005
1.450  0.0235  0.0006
1.550  0.0006  0.0000
1.650 -0.0065 -0.0003
1.750 -0.0007 -0.0000
