# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.132082 -----------------
#dely    BF
0.050  1.1318  0.1405
0.150  0.0821  0.0098
0.250  1.0872  0.1419
0.350 -0.3511 -0.0470
0.450 -0.2717 -0.0448
0.550  0.1604  0.0293
0.650 -0.4142 -0.1204
0.750 -0.0057 -0.0015
0.850 -1.1901 -0.4027
0.950 -1.5836 -0.7680
1.050 -0.0060 -0.0027
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350  0.0400  0.0283
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
