# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00622516 -----------------
#dely    BF
0.050 -0.2582 -0.0236
0.150 -0.0788 -0.0076
0.250 -0.0784 -0.0073
0.350 -0.0660 -0.0067
0.450 -0.0567 -0.0062
0.550 -0.0311 -0.0041
0.650  0.1136  0.0162
0.750  0.0636  0.0096
0.850  0.0890  0.0146
0.950  0.0656  0.0134
1.050  0.0631  0.0134
1.150  0.0730  0.0195
1.250  0.0197  0.0088
1.350  0.0182  0.0074
1.450  0.0012  0.0007
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
