# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0338595 -----------------
#dely    BF
0.050  0.0333  0.0041
0.150  0.0513  0.0073
0.250  0.0187  0.0026
0.350 -0.0034 -0.0006
0.450  0.0402  0.0082
0.550  0.0457  0.0093
0.650  0.0163  0.0038
0.750  0.0440  0.0147
0.850  0.0279  0.0114
0.950  0.0226  0.0092
1.050  0.0199  0.0100
1.150  0.0105  0.0061
1.250  0.0116  0.0067
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
