# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0709417 -----------------
#dely    BF
0.050  0.1413  0.0054
0.150  0.1454  0.0060
0.250  0.1174  0.0052
0.350  0.0886  0.0042
0.450  0.0726  0.0037
0.550  0.0548  0.0030
0.650  0.0299  0.0019
0.750  0.0315  0.0024
0.850  0.0130  0.0012
0.950  0.0029  0.0003
1.050  0.0092  0.0012
1.150  0.0024  0.0004
1.250  0.0003  0.0001
1.350  0.0008  0.0003
1.450 -0.0007 -0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
