# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.08651 -----------------
#dely    BF
0.050  0.2141  0.0012
0.150  0.1969  0.0012
0.250  0.1572  0.0010
0.350  0.1126  0.0008
0.450  0.0715  0.0005
0.550  0.0435  0.0004
0.650  0.0272  0.0003
0.750  0.0163  0.0002
0.850  0.0098  0.0001
0.950  0.0062  0.0001
1.050  0.0042  0.0001
1.150  0.0028  0.0001
1.250  0.0015  0.0000
1.350  0.0009  0.0000
1.450  0.0003  0.0000
1.550  0.0001  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
