# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.0344 -----------------
#dely    BF
0.050  1.3745  0.0070
0.150  1.4646  0.0075
0.250  1.4306  0.0074
0.350  1.4124  0.0074
0.450  1.4797  0.0078
0.550  1.3430  0.0072
0.650  1.3055  0.0072
0.750  1.1957  0.0067
0.850  1.1775  0.0068
0.950  1.0171  0.0059
1.050  0.9637  0.0058
1.150  0.8810  0.0055
1.250  0.8254  0.0053
1.350  0.7432  0.0049
1.450  0.6060  0.0041
1.550  0.5265  0.0037
1.650  0.4350  0.0031
1.750  0.3267  0.0024
1.850  0.2968  0.0023
1.950  0.1685  0.0013
2.050  0.1384  0.0011
2.150  0.0380  0.0003
2.250  0.0082  0.0001
2.350 -0.0443 -0.0004
2.450 -0.0828 -0.0008
2.550 -0.1032 -0.0010
2.650 -0.1696 -0.0017
2.750 -0.2024 -0.0022
2.850 -0.2405 -0.0027
2.950 -0.2784 -0.0032
3.050 -0.2523 -0.0030
3.150 -0.2817 -0.0035
3.250 -0.3130 -0.0040
3.350 -0.3236 -0.0042
3.450 -0.3044 -0.0042
3.550 -0.2955 -0.0042
3.650 -0.2664 -0.0040
3.750 -0.2853 -0.0044
3.850 -0.3060 -0.0049
3.950 -0.3206 -0.0053
4.050 -0.3399 -0.0058
4.150 -0.3223 -0.0057
4.250 -0.2695 -0.0050
4.350 -0.2689 -0.0051
4.450 -0.3450 -0.0069
4.550 -0.3114 -0.0065
4.650 -0.2221 -0.0049
4.750 -0.2591 -0.0058
4.850 -0.2467 -0.0057
4.950 -0.2380 -0.0057
5.050 -0.1925 -0.0047
5.150 -0.2403 -0.0063
5.250 -0.2396 -0.0065
5.350 -0.1675 -0.0046
5.450 -0.1838 -0.0052
5.550 -0.1537 -0.0046
5.650 -0.1804 -0.0055
5.750 -0.1378 -0.0045
5.850 -0.1732 -0.0059
5.950 -0.1348 -0.0046
6.050 -0.1225 -0.0043
6.150 -0.1271 -0.0048
6.250 -0.0577 -0.0022
6.350 -0.0905 -0.0036
6.450 -0.1105 -0.0044
6.550 -0.0540 -0.0023
6.650 -0.0818 -0.0036
6.750 -0.0932 -0.0044
6.850 -0.0693 -0.0033
6.950 -0.0575 -0.0028
7.050 -0.0342 -0.0017
7.150 -0.0591 -0.0030
7.250 -0.0371 -0.0022
7.350 -0.0207 -0.0011
7.450 -0.0347 -0.0021
7.550 -0.0204 -0.0012
7.650 -0.0263 -0.0016
7.750 -0.0061 -0.0004
7.850 -0.0216 -0.0014
7.950 -0.0098 -0.0007
8.050 -0.0186 -0.0013
8.150  0.0156  0.0011
8.250 -0.0111 -0.0008
8.350  0.0086  0.0007
8.450  0.0022  0.0002
8.550  0.0084  0.0007
8.650 -0.0009 -0.0001
8.750 -0.0125 -0.0012
8.850  0.0034  0.0003
8.950 -0.0026 -0.0003
9.050  0.0006  0.0001
9.150 -0.0084 -0.0008
9.250  0.0039  0.0004
9.350  0.0162  0.0018
9.450  0.0049  0.0006
9.550  0.0156  0.0018
9.650  0.0214  0.0028
9.750  0.0025  0.0003
9.850  0.0212  0.0024
9.950 -0.0040 -0.0006
10.050  0.0054  0.0008
10.150  0.0098  0.0014
10.250  0.0088  0.0013
10.350  0.0220  0.0039
10.450  0.0280  0.0051
10.550  0.0184  0.0032
10.650  0.0173  0.0032
10.750  0.0301  0.0051
10.850  0.0297  0.0055
10.950  0.0222  0.0050
11.050  0.0111  0.0021
11.150  0.0098  0.0023
11.250 -0.0023 -0.0004
11.350  0.0031  0.0009
11.450 -0.0008 -0.0002
11.550 -0.0059 -0.0017
11.650  0.0039  0.0009
11.750  0.0314  0.0075
11.850 -0.0063 -0.0018
11.950  0.2622  0.0000
