# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0161757 -----------------
#dely    BF
0.050  0.0752  0.0041
0.150  0.0602  0.0033
0.250  0.0974  0.0051
0.350  0.1019  0.0057
0.450  0.0684  0.0039
0.550  0.0550  0.0033
0.650  0.0279  0.0017
0.750  0.0326  0.0022
0.850  0.0177  0.0011
0.950 -0.0445 -0.0030
1.050 -0.0303 -0.0023
1.150 -0.0695 -0.0054
1.250 -0.0624 -0.0050
1.350 -0.1010 -0.0079
1.450 -0.0778 -0.0065
1.550 -0.0949 -0.0084
1.650 -0.0808 -0.0070
1.750 -0.0390 -0.0039
1.850 -0.0426 -0.0046
1.950 -0.0444 -0.0046
2.050 -0.0172 -0.0020
2.150 -0.0167 -0.0020
2.250 -0.0335 -0.0045
2.350 -0.0121 -0.0016
2.450 -0.0426 -0.0049
2.550 -0.0169 -0.0027
2.650 -0.0153 -0.0023
2.750  0.0062  0.0009
2.850 -0.0104 -0.0015
2.950 -0.0195 -0.0032
3.050 -0.0181 -0.0032
3.150 -0.0206 -0.0039
3.250 -0.0171 -0.0032
3.350 -0.0173 -0.0032
3.450 -0.0089 -0.0023
3.550 -0.0412 -0.0078
3.650 -0.0226 -0.0048
3.750 -0.0331 -0.0065
3.850 -0.0204 -0.0055
3.950 -0.0207 -0.0052
4.050 -0.0246 -0.0074
4.150 -0.0262 -0.0079
4.250 -0.0129 -0.0039
4.350 -0.0066 -0.0021
4.450 -0.0422 -0.0113
4.550 -0.0284 -0.0127
4.650  0.0012  0.0005
4.750 -0.0027 -0.0019
4.850 -0.0040 -0.0020
4.950  0.0020  0.0008
5.050  0.0000  0.0000
5.150  0.0011  0.0005
5.250 -0.0098 -0.0035
5.350  0.0066  0.0029
5.450 -0.0044 -0.0025
5.550 -0.0004 -0.0004
5.650  0.0074  0.0026
5.750  0.0000  0.0000
5.850  0.0001  0.0001
5.950  0.0037  0.0022
6.050  0.0165  0.0083
6.150  0.0029  0.0029
6.250  0.0202  0.0101
6.350  0.0000  0.0000
6.450  0.0000  0.0000
6.550  0.0137  0.0069
6.650  0.0000  0.0000
6.750  0.0061  0.0043
6.850  0.0195  0.0138
6.950  0.0000  0.0000
7.050  0.0000  0.0000
7.150  0.0348  0.0348
7.250  0.0490  0.0348
7.350  0.0142  0.0142
7.450  0.0253  0.0180
7.550  0.0022  0.0022
7.650  0.0000  0.0000
7.750  0.0313  0.0225
7.850  0.0494  0.0494
7.950  0.0000  0.0000
8.050  0.0000  0.0000
8.150  0.0000  0.0000
8.250  0.0000  0.0000
8.350  0.0000  0.0000
8.450  0.0000  0.0000
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750 -0.0071 -0.0071
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0771  0.0771
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.1093  0.1093
10.450  0.0000  0.0000
10.550  0.0626  0.0626
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
