# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0343024 -----------------
#dely    BF
0.050  0.2039  0.0124
0.150  0.0945  0.0056
0.250  0.0984  0.0061
0.350  0.0740  0.0050
0.450  0.0129  0.0009
0.550 -0.0885 -0.0067
0.650 -0.0450 -0.0038
0.750 -0.0806 -0.0080
0.850 -0.1913 -0.0192
0.950 -0.1291 -0.0151
1.050 -0.1720 -0.0203
1.150 -0.0422 -0.0071
1.250 -0.0528 -0.0088
1.350 -0.0246 -0.0054
1.450 -0.0006 -0.0003
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
