# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00062072 -----------------
#dely    BF
0.050  0.1399  0.0087
0.150  0.0843  0.0052
0.250  0.1115  0.0063
0.350  0.0605  0.0037
0.450 -0.0221 -0.0014
0.550 -0.0116 -0.0007
0.650 -0.0213 -0.0014
0.750 -0.0836 -0.0059
0.850 -0.0834 -0.0060
0.950 -0.1566 -0.0118
1.050 -0.0650 -0.0049
1.150 -0.1186 -0.0090
1.250  0.0026  0.0002
1.350 -0.0799 -0.0062
1.450  0.0029  0.0002
1.550 -0.0211 -0.0019
1.650 -0.0137 -0.0013
1.750 -0.0199 -0.0019
1.850 -0.0057 -0.0006
1.950 -0.0476 -0.0046
2.050 -0.0318 -0.0031
2.150 -0.0119 -0.0012
2.250 -0.0411 -0.0043
2.350 -0.0457 -0.0057
2.450 -0.0458 -0.0061
2.550 -0.0523 -0.0067
2.650 -0.0572 -0.0076
2.750 -0.0579 -0.0072
2.850 -0.0386 -0.0054
2.950 -0.0420 -0.0059
3.050 -0.0247 -0.0042
3.150 -0.0426 -0.0062
3.250 -0.0216 -0.0040
3.350 -0.0339 -0.0056
3.450 -0.0276 -0.0050
3.550 -0.0171 -0.0032
3.650 -0.0175 -0.0031
3.750 -0.0192 -0.0038
3.850 -0.0120 -0.0020
3.950 -0.0054 -0.0011
4.050  0.0053  0.0011
4.150 -0.0005 -0.0001
4.250  0.0010  0.0002
4.350 -0.0008 -0.0002
4.450  0.0047  0.0011
4.550  0.0009  0.0003
4.650  0.0150  0.0038
4.750  0.0133  0.0033
4.850  0.0212  0.0053
4.950  0.0103  0.0030
5.050  0.0025  0.0007
5.150  0.0178  0.0054
5.250  0.0243  0.0077
5.350  0.0266  0.0084
5.450  0.0009  0.0005
5.550  0.0282  0.0082
5.650  0.0080  0.0028
5.750  0.0220  0.0078
5.850  0.0191  0.0067
5.950  0.0097  0.0034
6.050  0.0260  0.0082
6.150  0.0042  0.0017
6.250  0.0119  0.0060
6.350  0.0228  0.0086
6.450  0.0093  0.0042
6.550 -0.0026 -0.0013
6.650 -0.0013 -0.0009
6.750  0.0137  0.0061
6.850  0.0098  0.0069
6.950 -0.0037 -0.0018
7.050  0.0251  0.0126
7.150  0.0150  0.0075
7.250  0.0028  0.0013
7.350  0.0035  0.0014
7.450  0.0035  0.0013
7.550  0.0183  0.0183
7.650  0.0161  0.0093
7.750  0.0138  0.0069
7.850  0.0034  0.0019
7.950  0.0000  0.0000
8.050  0.0019  0.0013
8.150  0.0000  0.0000
8.250  0.0005  0.0005
8.350  0.0067  0.0039
8.450  0.0000  0.0000
8.550  0.0000  0.0000
8.650  0.0022  0.0022
8.750  0.0104  0.0052
8.850  0.0000  0.0000
8.950  0.0008  0.0008
9.050  0.0000  0.0000
9.150  0.0141  0.0081
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0353  0.0254
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0125  0.0125
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0073  0.0073
10.250  0.0000  0.0000
10.350  0.0346  0.0346
10.450  0.0000  0.0000
10.550  0.0244  0.0174
10.650  0.0120  0.0120
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0214  0.0214
11.250  0.0161  0.0161
11.350  0.0000  0.0000
11.450  0.0383  0.0383
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0339  0.0339
