# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.1742  0.0304  0.0082 2000000
0.150   0.1688  0.0285  0.0055 2000000
0.250   0.1487  0.0222  0.0070 2000000
0.350   0.1427  0.0204  0.0052 2000000
0.450   0.1305  0.0171  0.0074 2000000
0.550   0.1182  0.0140  0.0053 2000000
0.650   0.1040  0.0108  0.0032 2000000
0.750   0.0958  0.0092  0.0057 2000000
0.850   0.0849  0.0072  0.0037 2000000
0.950   0.0684  0.0047  0.0037 2000000
1.050   0.0555  0.0031  0.0058 2000000
1.150   0.0441  0.0020  0.0037 2000000
1.250   0.0367  0.0014  0.0034 2000000
1.350   0.0268  0.0007  0.0019 2000000
1.450   0.0219  0.0005  0.0020 2000000
1.550   0.0121  0.0001  0.0010 2000000
1.650   0.0081  0.0001  0.0009 2000000
1.750   0.0030  0.0000  0.0006 2000000
0.050   0.1749  0.0306  0.0059 4000000
0.150   0.1678  0.0282  0.0040 4000000
0.250   0.1491  0.0223  0.0050 4000000
0.350   0.1421  0.0202  0.0037 4000000
0.450   0.1307  0.0171  0.0053 4000000
0.550   0.1179  0.0139  0.0038 4000000
0.650   0.1044  0.0109  0.0023 4000000
0.750   0.0947  0.0090  0.0042 4000000
0.850   0.0835  0.0070  0.0030 4000000
0.950   0.0680  0.0046  0.0026 4000000
1.050   0.0561  0.0032  0.0041 4000000
1.150   0.0448  0.0020  0.0027 4000000
1.250   0.0364  0.0013  0.0025 4000000
1.350   0.0269  0.0007  0.0014 4000000
1.450   0.0211  0.0004  0.0017 4000000
1.550   0.0124  0.0002  0.0008 4000000
1.650   0.0079  0.0001  0.0007 4000000
1.750   0.0029  0.0000  0.0005 4000000
0.050   0.1755  0.0308  0.0049 6000000
0.150   0.1672  0.0280  0.0034 6000000
0.250   0.1497  0.0224  0.0041 6000000
0.350   0.1419  0.0202  0.0031 6000000
0.450   0.1309  0.0172  0.0043 6000000
0.550   0.1180  0.0139  0.0031 6000000
0.650   0.1045  0.0109  0.0019 6000000
0.750   0.0944  0.0089  0.0034 6000000
0.850   0.0827  0.0069  0.0027 6000000
0.950   0.0680  0.0046  0.0022 6000000
1.050   0.0562  0.0032  0.0034 6000000
1.150   0.0451  0.0020  0.0023 6000000
1.250   0.0363  0.0013  0.0020 6000000
1.350   0.0271  0.0007  0.0012 6000000
1.450   0.0207  0.0004  0.0015 6000000
1.550   0.0125  0.0002  0.0007 6000000
1.650   0.0078  0.0001  0.0006 6000000
1.750   0.0028  0.0000  0.0004 6000000
0.050   0.1757  0.0309  0.0042 8000000
0.150   0.1668  0.0278  0.0030 8000000
0.250   0.1501  0.0225  0.0036 8000000
0.350   0.1421  0.0202  0.0027 8000000
0.450   0.1312  0.0172  0.0038 8000000
0.550   0.1183  0.0140  0.0027 8000000
0.650   0.1048  0.0110  0.0017 8000000
0.750   0.0943  0.0089  0.0030 8000000
0.850   0.0824  0.0068  0.0024 8000000
0.950   0.0681  0.0046  0.0019 8000000
1.050   0.0564  0.0032  0.0029 8000000
1.150   0.0454  0.0021  0.0020 8000000
1.250   0.0363  0.0013  0.0018 8000000
1.350   0.0273  0.0007  0.0010 8000000
1.450   0.0205  0.0004  0.0013 8000000
1.550   0.0126  0.0002  0.0006 8000000
1.650   0.0077  0.0001  0.0005 8000000
1.750   0.0028  0.0000  0.0004 8000000
0.050   0.1757  0.0309  0.0038 10000000
0.150   0.1665  0.0277  0.0028 10000000
0.250   0.1504  0.0226  0.0033 10000000
0.350   0.1424  0.0203  0.0025 10000000
0.450   0.1311  0.0172  0.0034 10000000
0.550   0.1184  0.0140  0.0025 10000000
0.650   0.1049  0.0110  0.0016 10000000
0.750   0.0944  0.0089  0.0027 10000000
0.850   0.0821  0.0067  0.0022 10000000
0.950   0.0681  0.0046  0.0017 10000000
1.050   0.0565  0.0032  0.0027 10000000
1.150   0.0456  0.0021  0.0019 10000000
1.250   0.0363  0.0013  0.0016 10000000
1.350   0.0273  0.0007  0.0009 10000000
1.450   0.0204  0.0004  0.0012 10000000
