# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.44043 -----------------
#dely    BF
0.050  0.8962  0.0050
0.150  0.8416  0.0049
0.250  0.7736  0.0047
0.350  0.5580  0.0036
0.450  0.4715  0.0033
0.550  0.3721  0.0028
0.650  0.2378  0.0020
0.750  0.1340  0.0012
0.850  0.1272  0.0013
0.950  0.0736  0.0008
1.050 -0.0006 -0.0000
1.150 -0.0030 -0.0000
1.250 -0.0082 -0.0001
1.350 -0.0284 -0.0006
1.450 -0.0262 -0.0007
1.550 -0.0091 -0.0003
1.650 -0.0027 -0.0001
1.750 -0.0031 -0.0003
