# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.410086 -----------------
#dely    BF
0.050  0.8716  0.0057
0.150  0.8353  0.0057
0.250  0.7464  0.0053
0.350  0.5356  0.0041
0.450  0.4408  0.0036
0.550  0.3492  0.0031
0.650  0.1677  0.0017
0.750  0.1131  0.0012
0.850  0.0805  0.0010
0.950  0.0343  0.0005
1.050  0.0091  0.0001
1.150 -0.0174 -0.0003
1.250 -0.0133 -0.0003
1.350 -0.0318 -0.0009
1.450 -0.0046 -0.0002
1.550 -0.0095 -0.0005
1.650 -0.0055 -0.0005
1.750 -0.0007 -0.0002
