# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.268692 -----------------
#dely    BF
0.050  0.2083  0.0015
0.150  0.2350  0.0017
0.250  0.2027  0.0016
0.350  0.2336  0.0019
0.450  0.2441  0.0022
0.550  0.2222  0.0021
0.650  0.2322  0.0024
0.750  0.2369  0.0027
0.850  0.2240  0.0029
0.950  0.1672  0.0024
1.050  0.1349  0.0022
1.150  0.1259  0.0024
1.250  0.0901  0.0020
1.350  0.0642  0.0017
1.450  0.0422  0.0015
1.550  0.0135  0.0007
1.650  0.0092  0.0008
1.750  0.0006  0.0002
