# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.139671 -----------------
#dely    BF
0.050  0.1780  0.0012
0.150  0.1561  0.0011
0.250  0.1375  0.0010
0.350  0.1212  0.0009
0.450  0.1040  0.0008
0.550  0.1111  0.0010
0.650  0.1170  0.0011
0.750  0.1009  0.0010
0.850  0.0844  0.0010
0.950  0.0663  0.0008
1.050  0.0584  0.0008
1.150  0.0372  0.0006
1.250  0.0389  0.0007
1.350  0.0266  0.0005
1.450  0.0282  0.0007
1.550  0.0204  0.0006
1.650  0.0088  0.0003
1.750  0.0017  0.0001
