# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.139454 -----------------
#dely    BF
0.050  0.2110  0.0016
0.150  0.1548  0.0012
0.250  0.1371  0.0012
0.350  0.1243  0.0011
0.450  0.1026  0.0010
0.550  0.1326  0.0014
0.650  0.1197  0.0013
0.750  0.0968  0.0012
0.850  0.0824  0.0011
0.950  0.0511  0.0008
1.050  0.0454  0.0008
1.150  0.0477  0.0009
1.250  0.0307  0.0007
1.350  0.0277  0.0007
1.450  0.0175  0.0006
1.550  0.0089  0.0004
1.650  0.0043  0.0003
1.750 -0.0003 -0.0001
