# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.224902 -----------------
#dely    BF
0.050  0.3795  0.0011
0.150  0.3453  0.0010
0.250  0.3086  0.0009
0.350  0.2773  0.0009
0.450  0.2366  0.0008
0.550  0.1943  0.0007
0.650  0.1610  0.0006
0.750  0.1183  0.0005
0.850  0.0890  0.0004
0.950  0.0597  0.0003
1.050  0.0397  0.0002
1.150  0.0253  0.0002
1.250  0.0123  0.0001
1.350  0.0052  0.0000
1.450 -0.0009 -0.0000
1.550 -0.0009 -0.0000
1.650 -0.0010 -0.0000
1.750 -0.0002 -0.0000
