# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.3453  0.1194  0.0098 2000000
0.150   0.3142  0.0988  0.0115 2000000
0.250   0.2957  0.0876  0.0126 2000000
0.350   0.2849  0.0813  0.0126 2000000
0.450   0.2480  0.0616  0.0082 2000000
0.550   0.2280  0.0521  0.0114 2000000
0.650   0.1936  0.0375  0.0055 2000000
0.750   0.1712  0.0293  0.0045 2000000
0.850   0.1465  0.0215  0.0040 2000000
0.950   0.1190  0.0142  0.0051 2000000
1.050   0.0938  0.0088  0.0050 2000000
1.150   0.0721  0.0052  0.0056 2000000
1.250   0.0507  0.0026  0.0040 2000000
1.350   0.0372  0.0014  0.0022 2000000
1.450   0.0238  0.0006  0.0017 2000000
1.550   0.0131  0.0002  0.0011 2000000
1.650   0.0061  0.0000  0.0007 2000000
1.750   0.0022  0.0000  0.0003 2000000
0.050   0.3448  0.1190  0.0070 4000000
0.150   0.3153  0.0995  0.0083 4000000
0.250   0.2958  0.0876  0.0089 4000000
0.350   0.2818  0.0795  0.0095 4000000
0.450   0.2481  0.0616  0.0058 4000000
0.550   0.2259  0.0511  0.0083 4000000
0.650   0.1951  0.0381  0.0042 4000000
0.750   0.1718  0.0295  0.0033 4000000
0.850   0.1463  0.0214  0.0029 4000000
0.950   0.1183  0.0140  0.0037 4000000
1.050   0.0933  0.0087  0.0035 4000000
1.150   0.0720  0.0052  0.0040 4000000
1.250   0.0517  0.0027  0.0030 4000000
1.350   0.0372  0.0014  0.0016 4000000
1.450   0.0237  0.0006  0.0012 4000000
1.550   0.0132  0.0002  0.0008 4000000
1.650   0.0061  0.0000  0.0005 4000000
1.750   0.0021  0.0000  0.0002 4000000
0.050   0.3431  0.1177  0.0063 6000000
0.150   0.3158  0.0998  0.0068 6000000
0.250   0.2959  0.0876  0.0073 6000000
0.350   0.2800  0.0785  0.0081 6000000
0.450   0.2485  0.0618  0.0048 6000000
0.550   0.2251  0.0507  0.0069 6000000
0.650   0.1959  0.0384  0.0036 6000000
0.750   0.1721  0.0296  0.0027 6000000
0.850   0.1460  0.0213  0.0024 6000000
0.950   0.1180  0.0139  0.0031 6000000
1.050   0.0936  0.0088  0.0029 6000000
1.150   0.0723  0.0052  0.0033 6000000
1.250   0.0520  0.0027  0.0025 6000000
1.350   0.0373  0.0014  0.0013 6000000
1.450   0.0238  0.0006  0.0010 6000000
1.550   0.0134  0.0002  0.0007 6000000
1.650   0.0062  0.0000  0.0004 6000000
1.750   0.0021  0.0000  0.0002 6000000
0.050   0.3422  0.1171  0.0057 8000000
0.150   0.3164  0.1001  0.0060 8000000
0.250   0.2960  0.0877  0.0063 8000000
0.350   0.2788  0.0778  0.0073 8000000
0.450   0.2487  0.0619  0.0042 8000000
0.550   0.2248  0.0506  0.0060 8000000
0.650   0.1964  0.0386  0.0033 8000000
0.750   0.1720  0.0296  0.0023 8000000
0.850   0.1456  0.0212  0.0022 8000000
0.950   0.1178  0.0139  0.0027 8000000
1.050   0.0938  0.0088  0.0026 8000000
1.150   0.0724  0.0052  0.0028 8000000
1.250   0.0522  0.0027  0.0022 8000000
1.350   0.0374  0.0014  0.0011 8000000
1.450   0.0239  0.0006  0.0009 8000000
1.550   0.0135  0.0002  0.0006 8000000
1.650   0.0063  0.0000  0.0004 8000000
1.750   0.0021  0.0000  0.0001 8000000
0.050   0.3419  0.1169  0.0051 10000000
0.150   0.3168  0.1004  0.0054 10000000
0.250   0.2961  0.0877  0.0057 10000000
