# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0185109 -----------------
#dely    BF
0.050  0.0739  0.0114
0.150  0.0287  0.0050
0.250  0.0672  0.0132
0.350  0.0226  0.0048
0.450  0.0225  0.0050
0.550 -0.0115 -0.0032
0.650  0.0079  0.0032
0.750 -0.0161 -0.0057
0.850 -0.0054 -0.0022
0.950 -0.0054 -0.0039
1.050  0.0076  0.0076
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350 -0.0068 -0.0068
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
