# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.241056 -----------------
#dely    BF
0.050  0.3066  0.0003
0.150  0.2835  0.0003
0.250  0.2631  0.0003
0.350  0.2413  0.0003
0.450  0.2199  0.0003
0.550  0.1994  0.0003
0.650  0.1733  0.0003
0.750  0.1523  0.0002
0.850  0.1307  0.0002
0.950  0.1107  0.0002
1.050  0.0891  0.0002
1.150  0.0735  0.0002
1.250  0.0582  0.0002
1.350  0.0424  0.0001
1.450  0.0307  0.0001
1.550  0.0211  0.0001
1.650  0.0113  0.0001
1.750  0.0036  0.0000
