# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0788492 -----------------
#dely    BF
0.050  0.1133  0.0136
0.150  0.1409  0.0175
0.250  0.1344  0.0157
0.350  0.0824  0.0124
0.450  0.0580  0.0083
0.550  0.0732  0.0113
0.650  0.0368  0.0075
0.750  0.0597  0.0125
0.850  0.0286  0.0076
0.950  0.0217  0.0063
1.050  0.0095  0.0029
1.150  0.0060  0.0027
1.250  0.0240  0.0107
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
