# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0807725 -----------------
#dely    BF
0.050  0.1235  0.0065
0.150  0.1364  0.0072
0.250  0.0998  0.0058
0.350  0.0928  0.0055
0.450  0.0757  0.0047
0.550  0.0812  0.0054
0.650  0.0572  0.0041
0.750  0.0335  0.0029
0.850  0.0416  0.0037
0.950  0.0274  0.0027
1.050  0.0188  0.0022
1.150  0.0145  0.0019
1.250  0.0021  0.0004
1.350  0.0023  0.0007
1.450  0.0013  0.0004
1.550 -0.0004 -0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
