# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.104442 -----------------
#dely    BF
0.050  0.1919  0.0072
0.150  0.1450  0.0055
0.250  0.1457  0.0060
0.350  0.1113  0.0049
0.450  0.1254  0.0062
0.550  0.1026  0.0060
0.650  0.0853  0.0054
0.750  0.0462  0.0036
0.850  0.0269  0.0025
0.950  0.0266  0.0031
1.050  0.0317  0.0039
1.150  0.0056  0.0011
1.250  0.0014  0.0003
1.350 -0.0012 -0.0006
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
