# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0929952 -----------------
#dely    BF
0.050  0.1860  0.0081
0.150  0.1645  0.0073
0.250  0.1598  0.0076
0.350  0.1301  0.0067
0.450  0.1061  0.0060
0.550  0.0694  0.0044
0.650  0.0465  0.0032
0.750  0.0287  0.0024
0.850  0.0144  0.0013
0.950  0.0132  0.0014
1.050  0.0057  0.0008
1.150  0.0053  0.0009
1.250  0.0006  0.0001
1.350 -0.0001 -0.0000
1.450 -0.0000 -0.0000
1.550 -0.0001 -0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
