# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.260622 -----------------
#dely    BF
0.050  0.4114  0.0031
0.150  0.4085  0.0032
0.250  0.3455  0.0028
0.350  0.3102  0.0027
0.450  0.2727  0.0025
0.550  0.2274  0.0023
0.650  0.1793  0.0020
0.750  0.1289  0.0016
0.850  0.1148  0.0016
0.950  0.0746  0.0011
1.050  0.0543  0.0009
1.150  0.0343  0.0007
1.250  0.0213  0.0005
1.350  0.0164  0.0005
1.450  0.0063  0.0002
1.550  0.0010  0.0000
1.650 -0.0009 -0.0001
1.750  0.0001  0.0000
