# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.174618 -----------------
#dely    BF
0.050  0.3089  0.0019
0.150  0.2960  0.0018
0.250  0.2626  0.0017
0.350  0.2030  0.0014
0.450  0.1907  0.0014
0.550  0.1357  0.0011
0.650  0.1085  0.0010
0.750  0.0789  0.0008
0.850  0.0704  0.0008
0.950  0.0498  0.0006
1.050  0.0235  0.0003
1.150  0.0151  0.0002
1.250  0.0100  0.0002
1.350 -0.0014 -0.0000
1.450 -0.0013 -0.0000
1.550 -0.0009 -0.0000
1.650 -0.0022 -0.0001
1.750 -0.0011 -0.0001
