# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.150464 -----------------
#dely    BF
0.050 -0.4604 -0.0448
0.150 -0.3157 -0.0288
0.250 -0.4668 -0.0456
0.350 -0.1432 -0.0156
0.450 -0.0217 -0.0025
0.550 -0.0670 -0.0081
0.650 -0.0161 -0.0023
0.750 -0.0571 -0.0084
0.850 -0.0043 -0.0007
0.950  0.0081  0.0015
1.050  0.0196  0.0049
1.150 -0.0006 -0.0003
1.250  0.0226  0.0080
1.350 -0.0008 -0.0008
1.450 -0.0011 -0.0011
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
